title,price,brand,category,producturl,imageurl
Maggie Beer Quince Paste with Syrup Cherry & Dark Chocolate Topping 100g,$6.30,Maggie Beer,Deli,https://www.woolworths.com.au/shop/productdetails/273893/maggie-beer-quince-paste-with-syrup-cherry-dark-chocolate-topping,https://cdn1.woolworths.media/content/wowproductimages/large/273893.jpg
Noel Smoked Spanish Jamon Serrano Freshly Sliced From The Deli,$55.00,Noel,Deli,https://www.woolworths.com.au/shop/productdetails/800956/noel-smoked-spanish-jamon-serrano-freshly-sliced-from-the-deli,https://cdn1.woolworths.media/content/wowproductimages/large/800956.jpg
Yarra Valley Persian Fetta 180g,$7.30,Yarra Valley,Deli,https://www.woolworths.com.au/shop/productdetails/924706/yarra-valley-persian-fetta,https://cdn1.woolworths.media/content/wowproductimages/large/924706.jpg
Clonakilty Whitepudding 280g,$9.80,Clonakilty,Deli,https://www.woolworths.com.au/shop/productdetails/6010693/clonakilty-whitepudding,https://cdn1.woolworths.media/content/wowproductimages/large/6010693.jpg
MonDeli American Style Pepperoni 80g,$7.50,MonDeli,Deli,https://www.woolworths.com.au/shop/productdetails/6007250/mondeli-american-style-pepperoni,https://cdn1.woolworths.media/content/wowproductimages/large/6007250.jpg
MonDeli Australian Made Leg Ham 100g,$7.50,MonDeli,Deli,https://www.woolworths.com.au/shop/productdetails/6008635/mondeli-australian-made-leg-ham,https://cdn1.woolworths.media/content/wowproductimages/large/6008635.jpg
Barossa Fine Foods Gypsy Ham 120g,$6.00,Barossa Fine Foods,Deli,https://www.woolworths.com.au/shop/productdetails/6009025/barossa-fine-foods-gypsy-ham,https://cdn1.woolworths.media/content/wowproductimages/large/6009025.jpg
Maggie Beer Fig & Gin Fruit Paste 100g,$6.30,Maggie Beer,Deli,https://www.woolworths.com.au/shop/productdetails/238185/maggie-beer-fig-gin-fruit-paste,https://cdn1.woolworths.media/content/wowproductimages/large/238185.jpg
Hans Polish 375g,$5.20,Hans,Deli,https://www.woolworths.com.au/shop/productdetails/546878/hans-polish,https://cdn1.woolworths.media/content/wowproductimages/large/546878.jpg
MonDeli Italian Style Hot Salami 80g,$7.50,MonDeli,Deli,https://www.woolworths.com.au/shop/productdetails/6008592/mondeli-italian-style-hot-salami,https://cdn1.woolworths.media/content/wowproductimages/large/6008592.jpg
San Marino Danish Salami 100g,$8.00,San Marino,Deli,https://www.woolworths.com.au/shop/productdetails/807105/san-marino-danish-salami,https://cdn1.woolworths.media/content/wowproductimages/large/807105.jpg
Frico Mild Edam Cheese Wedge 230g,$9.50,Frico,Deli,https://www.woolworths.com.au/shop/productdetails/323951/frico-mild-edam-cheese-wedge,https://cdn1.woolworths.media/content/wowproductimages/large/323951.jpg
Moondarra Soft & Creamy Cheese Honey Apricot & Almond 120g,$3.90,Moondarra,Deli,https://www.woolworths.com.au/shop/productdetails/6013250/moondarra-soft-creamy-cheese-honey-apricot-almond,https://cdn1.woolworths.media/content/wowproductimages/large/6013250.jpg
Pastoral Traditional Double Smoked Ham Shaved From The Deli,$38.00,Pastoral,Deli,https://www.woolworths.com.au/shop/productdetails/66521/pastoral-traditional-double-smoked-ham-shaved-from-the-deli,https://cdn1.woolworths.media/content/wowproductimages/large/066521.jpg
